海藻と大根のサラダ(三陸産わかめ),198,https://www.lawson.co.jp/recommend/original/detail/1390945_1996.html,大根、紫玉ねぎ＆人参、水菜とわかめ、赤つのまたを盛り付けたサラダです。
海藻と大根のサラダ,198,https://www.lawson.co.jp/recommend/original/detail/1390944_1996.html,大根、紫玉ねぎ＆人参、水菜とわかめ、赤つのまたを盛り付けたサラダです。
玉子と蒸し鶏のサラダ,198,https://www.lawson.co.jp/recommend/original/detail/1390946_1996.html,キャベツ・にんじん・紫キャベツ・グリーンレタスといった野菜に、ゆで卵とほぐしたササミの蒸し鶏をトッピングしたバランスのよいサラダ。紫玉ねぎをトッピングし、野菜の種類を増やしています。
シーザードレッシング　25ml,26,https://www.lawson.co.jp/recommend/original/detail/1390447_1996.html,にんにく、アンチョビをほんのりきかせたシーザードレッシングです。
すりおろしオニオンドレッシング　25ml,22,https://www.lawson.co.jp/recommend/original/detail/1390448_1996.html,すりおろし玉ねぎを加えた、玉ねぎの風味・うまみをしっかりと感じられるドレッシングです。ローストしたガーリックの香味油を加える事で、さらに風味・コクを付与しました。
ノンオイルドレッシング香味青じそ　25ml,22,https://www.lawson.co.jp/recommend/original/detail/1390449_1996.html,青じその香りとまろやかなだしのうま味が特長のノンオイルドレッシングです。
焙煎胡麻ドレッシングDP　22ml,31,https://www.lawson.co.jp/recommend/original/detail/1390450_1996.html,胡麻の風味・コクをしっかりと感じられるドレッシングです。胡麻油を加えた事で、さらに胡麻の香りをお楽しみいただけます。
和風ドレッシングDP　22ml,31,https://www.lawson.co.jp/recommend/original/detail/1390451_1996.html,たまり醤油を加えた、醤油の風味・うまみをしっかりと感じられるドレッシングです。ローストしたオニオンの香味油を加える事で、さらに風味・コクを付与しました。
ごまと香味野菜ドレッシング,31,https://www.lawson.co.jp/recommend/original/detail/1390452_1996.html,ごまと香味野菜を使ったドレッシングです。香味野菜はしょうが・にんにく・みょうがを使用し、すりごまとごま油をプラスすることで、コクとうまみ、豊かな風味が味わえる和風ドレッシングに仕上げています。
おつまみ鶏レバー煮,160,https://www.lawson.co.jp/recommend/original/detail/1401617_1996.html,臭みがなく柔らかいチルド肝を使用。タレには生姜エキスとたまり醤油を使用しコクとうまみを引き立てます。
海老ときのこのアヒージョ,298,https://www.lawson.co.jp/recommend/original/detail/1401618_1996.html,大ぶりの海老と生エリンギを使用。アンチョビでアクセントを入れています。
ガーリックシュリンプ,298,https://www.lawson.co.jp/recommend/original/detail/1401619_1996.html,殻が柔らかい海老を使用、そのまま召し上がれます。特製の香辛料でパンチがある仕様になりますので、おつまみにぴったりです。
デミグラスハンバーグ,130,https://www.lawson.co.jp/recommend/original/detail/1390481_1996.html,パックのままレンジ加熱及び喫食可能です。豚肉、牛肉をバランスよく配合し、肉臭さなく食べやすい味に仕上げております。
チーズ入りハンバーグ,130,https://www.lawson.co.jp/recommend/original/detail/1390480_1996.html,パックのままレンジ加熱及び喫食可能です。豚肉、牛肉をバランスよく配合し、肉臭さなく食べやすい味に仕上げております。
プレミアムハンバーグ,399,https://www.lawson.co.jp/recommend/original/detail/1400777_1996.html,肉質のよい、アメリカ産ブラックアンガス牛を使用。デミグラスソースには、黒トリュフとボルドー産赤ワインを使用。深みとうまみのある味わいに仕上げました。袋のまま電子レンジ調理が可能です。
銀鮭の塩焼,298,https://www.lawson.co.jp/recommend/original/detail/1398548_1996.html,脂ののったチリ産の銀鮭を使用しています。包材はトレーパックを使用し、お皿に移さずにそのまま手軽に食べられる商品です。
紅鮭の塩焼,298,https://www.lawson.co.jp/recommend/original/detail/1390505_1996.html,人気の紅鮭を使用しています。包材はトレーパックを使用し、お皿に移さずにそのまま手軽に食べられる商品です。
肉じゃが,257,https://www.lawson.co.jp/recommend/original/detail/1396830_1996.html,男爵いもを大きめにカットし、ホクホクに仕上げました。豚肉・にんじん・玉ねぎ・白滝が入っております。素材のうまみを引き出し、家庭の味のような肉じゃがに仕上げました。
エビマヨ,328,https://www.lawson.co.jp/recommend/original/detail/1392088_1996.html,すっきりした酸味と甘さのバランスの取れた食べ飽きないタイプのエビマヨです。
筑前煮,257,https://www.lawson.co.jp/recommend/original/detail/1390496_1996.html,煮物らしい味染み重視の味付けに仕上げ、照り、ツヤ感もアップしています。
塩ゆで枝豆,160,https://www.lawson.co.jp/recommend/original/detail/1390462_1996.html,台湾にて収穫～加工を短時間で行い、現地でパックする事で、鮮度を保ちながら枝豆本来の甘み、うまみを活かしました。天日塩を使い、茹でています。
にんにくを利かせたおつまみ餃子,178,https://www.lawson.co.jp/recommend/original/detail/1391400_1996.html,にんにくと自家製香味油で濃いめに味つけ、気軽にお酒との買い合わせができる3粒入りサイズの餃子になります。
醤油白湯スープで食べる 水餃子,198,https://www.lawson.co.jp/recommend/original/detail/1391399_1996.html,気軽にお酒との買い合わせができる3粒入りサイズの餃子になります。しっとりとした皮が特長で、添付の醤油白湯スープをかけてお召し上がり下さい。
しその風味が香る しそ餃子,178,https://www.lawson.co.jp/recommend/original/detail/1391398_1996.html,しその爽やかな風味と濃いめの味つけで気軽にお酒との買い合わせができる3粒入りサイズの餃子になります。
トリュフ風味餃子,178,https://www.lawson.co.jp/recommend/original/detail/1391397_1996.html,キノコの芳醇な香りと濃いめの味つけで気軽にお酒との買い合わせができる3粒入りサイズの餃子になります。
おつまみ厚切りチャーシュー,238,https://www.lawson.co.jp/recommend/original/detail/1392087_1996.html,ジューシーな豚バラ肉を厚切りにカットしたボリュームのあるチャーシューです。
燻製チキンおつまみセット,322,https://www.lawson.co.jp/recommend/original/detail/1391401_1996.html,3種類のチキン食材のアソート商品です。ハードスモークで仕上げた燻煙薫る商品です。
燻製ポークおつまみセット,322,https://www.lawson.co.jp/recommend/original/detail/1392086_1996.html,3種類のポーク食材のアソート商品です。ハードスモークで仕上げた燻煙薫る商品です。
オニオンソース＆ローストビーフ,258,https://www.lawson.co.jp/recommend/original/detail/1392089_1996.html,直火とスチームの2段階で加熱、しっとりと仕上げているローストビーフに添付のオニオンスープをかけてお召し上がりください。　
